"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 1","3 wk ahead",-1.84298667209087,45,3,0.158343798170565,"."
"HHS Region 2","3 wk ahead",-2.40205669697254,45,3,0.0905315656866383,"."
"HHS Region 3","3 wk ahead",-2.1485719473584,45,3,0.116650622114341,"."
"HHS Region 4","3 wk ahead",-3.11870663605102,45,3,0.0442143166581853,"."
"HHS Region 5","3 wk ahead",-2.17981780585604,45,3,0.113062128021661,"."
"HHS Region 6","3 wk ahead",-3.63073883680857,45,3,0.0264966005113732,"."
"HHS Region 7","3 wk ahead",-2.44614282734223,45,3,0.0866270785164337,"."
"HHS Region 8","3 wk ahead",-1.837157110891,45,3,0.159269568829211,"."
"HHS Region 9","3 wk ahead",-2.001523005054,45,3,0.135129323794706,"."
"HHS Region 10","3 wk ahead",-2.15301072837193,45,3,0.116133983019854,"."
"US National","4 wk ahead",-2.06847666659358,45,3,0.126378151205968,"."
"HHS Region 1","4 wk ahead",-1.99425340384478,45,3,0.136115239354945,"."
"HHS Region 2","4 wk ahead",-2.93092910507433,45,3,0.0533474497260954,"."
"HHS Region 3","4 wk ahead",-2.28356795946513,45,3,0.101919911094525,"."
"HHS Region 4","4 wk ahead",-2.77658574484236,45,3,0.0622506846787516,"."
"HHS Region 5","4 wk ahead",-3.03268899670394,45,3,0.0481858920559549,"."
"HHS Region 6","4 wk ahead",-3.76646538612026,45,3,0.0231336876003112,"."
"HHS Region 7","4 wk ahead",-2.49542386720491,45,3,0.0824614912612285,"."
"HHS Region 8","4 wk ahead",-1.98166809875707,45,3,0.137839116173497,"."
"HHS Region 9","4 wk ahead",-1.78897454087135,45,3,0.167131468312015,"."
"HHS Region 10","4 wk ahead",-2.24516801989769,45,3,0.10590974393417,"."
"HHS Region 1","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,46,4,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,46,4,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,46,4,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,46,4,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"."
"US National","1 wk ahead",-1.42314265932491,46,4,0.240955584459469,"."
"HHS Region 1","1 wk ahead",-1.64946999196981,46,4,0.192151723593513,"."
"HHS Region 2","1 wk ahead",-2.06450017342285,46,4,0.126881693564021,"."
"HHS Region 3","1 wk ahead",-1.98111412901411,46,4,0.137915496027364,"."
"HHS Region 4","1 wk ahead",-1.68852096651694,46,4,0.184792636468715,"."
"HHS Region 5","1 wk ahead",-1.50815841749798,46,4,0.221317176739301,"."
"HHS Region 6","1 wk ahead",-3.75263037988106,46,4,0.02345596653762,"."
"HHS Region 7","1 wk ahead",-2.21971389267213,46,4,0.10864018713252,"."
"HHS Region 8","1 wk ahead",-1.70877171180919,46,4,0.181088084425569,"."
"HHS Region 9","1 wk ahead",-1.5731721554545,46,4,0.207386276325728,"."
"HHS Region 10","1 wk ahead",-2.03829884814132,46,4,0.130250097714543,"."
"US National","2 wk ahead",-3.17225938653354,46,4,0.0419088026698453,"."
"HHS Region 1","2 wk ahead",-1.75715953838268,46,4,0.172534245360897,"."
"HHS Region 2","2 wk ahead",-1.84898874368429,46,4,0.157396253816691,"."
"HHS Region 3","2 wk ahead",-2.37132338271173,46,4,0.0933570973232762,"."
"HHS Region 4","2 wk ahead",-3.90814262388586,46,4,0.0200777583994049,"."
"HHS Region 5","2 wk ahead",-2.18616172678447,46,4,0.112347141129551,"."
"HHS Region 6","2 wk ahead",-4.38102088485268,46,4,0.0125125781969644,"."
"HHS Region 7","2 wk ahead",-2.3800044261966,46,4,0.0925501678641986,"."
"HHS Region 8","2 wk ahead",-1.7801133785179,46,4,0.168619028409252,"."
"HHS Region 9","2 wk ahead",-1.68114866166601,46,4,0.186160018303642,"."
"HHS Region 10","2 wk ahead",-2.09056568068849,46,4,0.123617188179188,"."
"US National","3 wk ahead",-2.55030853428272,46,4,0.0780575788463871,"."
"HHS Region 1","3 wk ahead",-1.85072791405781,46,4,0.157122752816506,"."
"HHS Region 2","3 wk ahead",-2.02092804561262,46,4,0.132532411866093,"."
"HHS Region 3","3 wk ahead",-2.13024110946562,46,4,0.118808644509946,"."
"HHS Region 4","3 wk ahead",-3.02462834333472,46,4,0.0485758714619658,"."
"HHS Region 5","3 wk ahead",-2.78261274651531,46,4,0.0618766280503052,"."
"HHS Region 6","3 wk ahead",-3.14856896125526,46,4,0.0429134938196523,"."
"HHS Region 7","3 wk ahead",-2.45231384319031,46,4,0.0860941474961522,"."
"HHS Region 8","3 wk ahead",-1.90950621640124,46,4,0.148153524317279,"."
"HHS Region 9","3 wk ahead",-1.72352384830661,46,4,0.178436256442205,"."
"HHS Region 10","3 wk ahead",-2.17810389355343,46,4,0.113256072748488,"."
"US National","4 wk ahead",-5.25224297058758,46,4,0.00523576155980566,"."
"HHS Region 1","4 wk ahead",-1.93107759893546,46,4,0.144991871183648,"."
"HHS Region 2","4 wk ahead",-2.19474566638747,46,4,0.111386887332098,"."
"HHS Region 3","4 wk ahead",-2.69220076206184,46,4,0.0677317138408425,"."
"HHS Region 4","4 wk ahead",-4.45690107122784,46,4,0.0115982498038941,"."
"HHS Region 5","4 wk ahead",-6.68851981682151,46,4,0.0012451244218605,"."
"HHS Region 6","4 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-3.32255882001198,46,4,0.0360604414201929,"."
"HHS Region 8","4 wk ahead",-2.25459416970774,46,4,0.104916113234603,"."
"HHS Region 9","4 wk ahead",-1.71381824343601,46,4,0.180176519734899,"."
"HHS Region 10","4 wk ahead",-2.32978534692613,46,4,0.0973166341623771,"."
"HHS Region 1","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,47,5,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,47,5,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,47,5,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,47,5,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"."
"US National","1 wk ahead",-1.40632372327646,47,5,0.245042473245593,"."
"HHS Region 1","1 wk ahead",-1.59341907887294,47,5,0.20322956458161,"."
"HHS Region 2","1 wk ahead",-1.84814226939793,47,5,0.15752954210291,"."
"HHS Region 3","1 wk ahead",-1.80126580437616,47,5,0.165089784535602,"."
"HHS Region 4","1 wk ahead",-2.74285490951026,47,5,0.0643862672860814,"."
"HHS Region 5","1 wk ahead",-1.60552619485251,47,5,0.200783875666891,"."
"HHS Region 6","1 wk ahead",-1.56738848197561,47,5,0.208589206155422,"."
"HHS Region 7","1 wk ahead",-2.26054106125408,47,5,0.104294040022026,"."
"HHS Region 8","1 wk ahead",-1.64389216356592,47,5,0.19322650762912,"."
"HHS Region 9","1 wk ahead",-1.61373284817241,47,5,0.19914285486159,"."
"HHS Region 10","1 wk ahead",-2.02703539200183,47,5,0.131725457203114,"."
"US National","2 wk ahead",-2.05502539359655,47,5,0.128089582881044,"."
"HHS Region 1","2 wk ahead",-1.80813130733938,47,5,0.163960242006224,"."
"HHS Region 2","2 wk ahead",-2.2791610899853,47,5,0.102370049963242,"."
"HHS Region 3","2 wk ahead",-2.13583287755138,47,5,0.118146148112605,"."
"HHS Region 4","2 wk ahead",-2.77910160617977,47,5,0.0620942674324968,"."
"HHS Region 5","2 wk ahead",-2.48411965152811,47,5,0.0833989423353562,"."
"HHS Region 6","2 wk ahead",-5.07656310722981,47,5,0.00624132295389612,"."
"HHS Region 7","2 wk ahead",-2.38794216132921,47,5,0.0918184371296414,"."
"HHS Region 8","2 wk ahead",-1.83621311486646,47,5,0.159419989656178,"."
"HHS Region 9","2 wk ahead",-1.63601615521261,47,5,0.194754370047916,"."
"HHS Region 10","2 wk ahead",-2.15916780492981,47,5,0.115421133980467,"."
"US National","3 wk ahead",-7.86537918452113,47,5,0.000383803757370323,"."
"HHS Region 1","3 wk ahead",-1.88477459510337,47,5,0.151863286300184,"."
"HHS Region 2","3 wk ahead",-2.06753397636966,47,5,0.126497342825188,"."
"HHS Region 3","3 wk ahead",-2.92894075211606,47,5,0.0534536288113414,"."
"HHS Region 4","3 wk ahead",-4.43892760146088,47,5,0.0118085952523055,"."
"HHS Region 5","3 wk ahead",-6.61638944774568,47,5,0.00133825406955097,"."
"HHS Region 6","3 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 7","3 wk ahead",-3.32102155341189,47,5,0.0361159185630267,"."
"HHS Region 8","3 wk ahead",-2.20970355794941,47,5,0.109733173221315,"."
"HHS Region 9","3 wk ahead",-1.67468122735854,47,5,0.187367897722863,"."
"HHS Region 10","3 wk ahead",-2.25292944962332,47,5,0.105090914652832,"."
"US National","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 1","4 wk ahead",-1.94876051593429,47,5,0.14245052736568,"."
"HHS Region 2","4 wk ahead",-2.94508771614247,47,5,0.052597445968858,"."
"HHS Region 3","4 wk ahead",-5.75837908091833,47,5,0.00315622343718207,"."
"HHS Region 4","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 5","4 wk ahead",-9.82175163084987,47,5,5.42584601167361e-05,"."
"HHS Region 6","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-4.35192291412378,47,5,0.0128820177350952,"."
"HHS Region 8","4 wk ahead",-2.89289731805424,47,5,0.0554154236881006,"."
"HHS Region 9","4 wk ahead",-2.24153261194234,47,5,0.106295469770385,"."
"HHS Region 10","4 wk ahead",-2.49075566558103,47,5,0.0828473380332046,"."
"HHS Region 1","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,48,6,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,48,6,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,48,6,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,48,6,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"."
"US National","1 wk ahead",-1.13891661747409,48,6,0.320165695912415,"."
"HHS Region 1","1 wk ahead",-1.63854813958661,48,6,0.194261878779395,"."
"HHS Region 2","1 wk ahead",-4.30073748879242,48,6,0.013558556040993,"."
"HHS Region 3","1 wk ahead",-1.73047227955245,48,6,0.177200701936433,"."
"HHS Region 4","1 wk ahead",-1.84744688313557,48,6,0.157639124078889,"."
"HHS Region 5","1 wk ahead",-1.72361528971688,48,6,0.178419940725249,"."
"HHS Region 6","1 wk ahead",-1.80259972772029,48,6,0.164869714229223,"."
"HHS Region 7","1 wk ahead",-2.29809681919549,48,6,0.10044983611854,"."
"HHS Region 8","1 wk ahead",-1.71839251813143,48,6,0.179354224974831,"."
"HHS Region 9","1 wk ahead",-1.56948722277924,48,6,0.208151890543848,"."
"HHS Region 10","1 wk ahead",-2.03047099867203,48,6,0.131273676857875,"."
"US National","2 wk ahead",-6.40633344484957,48,6,0.00165106714620562,"."
"HHS Region 1","2 wk ahead",-1.78595967830975,48,6,0.167636107044667,"."
"HHS Region 2","2 wk ahead",-1.8706292522113,48,6,0.154026709666996,"."
"HHS Region 3","2 wk ahead",-2.35275071731399,48,6,0.0951071890820235,"."
"HHS Region 4","2 wk ahead",-4.68535770721766,48,6,0.00922943258703645,"."
"HHS Region 5","2 wk ahead",-6.90475773220538,48,6,0.00100300204391243,"."
"HHS Region 6","2 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","2 wk ahead",-3.30854631895655,48,6,0.0365692952247885,"."
"HHS Region 8","2 wk ahead",-2.34332276000289,48,6,0.0960080957824392,"."
"HHS Region 9","2 wk ahead",-1.63578034922776,48,6,0.194800299708979,"."
"HHS Region 10","2 wk ahead",-2.19326336885641,48,6,0.111552118270635,"."
"US National","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 1","3 wk ahead",-1.89162896489967,48,6,0.150825918490191,"."
"HHS Region 2","3 wk ahead",-2.24489954339783,48,6,0.10593818202883,"."
"HHS Region 3","3 wk ahead",-6.55076002969518,48,6,0.00142902908093065,"."
"HHS Region 4","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 5","3 wk ahead",-9.86814107699055,48,6,5.17989293935531e-05,"."
"HHS Region 6","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","3 wk ahead",-4.21056616942155,48,6,0.0148379651573493,"."
"HHS Region 8","3 wk ahead",-2.90941465233381,48,6,0.054507626444915,"."
"HHS Region 9","3 wk ahead",-1.76217766938592,48,6,0.171670614633497,"."
"HHS Region 10","3 wk ahead",-2.44961554747702,48,6,0.0863267686644924,"."
"US National","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 1","4 wk ahead",-2.28514413869195,48,6,0.101759393583273,"."
"HHS Region 2","4 wk ahead",-2.92974369694905,48,6,0.0534107257229942,"."
"HHS Region 3","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 4","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 5","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 6","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-6.00000055729132,48,6,0.00247875079527966,"."
"HHS Region 8","4 wk ahead",-5.99488628567428,48,6,0.00249146027227423,"."
"HHS Region 9","4 wk ahead",-4.40657112586716,48,6,0.0121969284435075,"."
"HHS Region 10","4 wk ahead",-2.78352134147052,48,6,0.0618204327914437,"."
"HHS Region 1","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,49,7,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,49,7,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,49,7,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,49,7,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"."
"US National","1 wk ahead",-3.81296806252434,49,7,0.0220825392366768,"."
"HHS Region 1","1 wk ahead",-1.65559307523262,49,7,0.190978757340623,"."
"HHS Region 2","1 wk ahead",-1.65224749229951,49,7,0.191618762610162,"."
"HHS Region 3","1 wk ahead",-2.12491935249554,49,7,0.119442600625968,"."
"HHS Region 4","1 wk ahead",-2.56606765698068,49,7,0.0768371019649799,"."
"HHS Region 5","1 wk ahead",-5.97180676063727,49,7,0.00254963068264181,"."
"HHS Region 6","1 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 7","1 wk ahead",-2.77289050655986,49,7,0.0624811413257646,"."
"HHS Region 8","1 wk ahead",-1.8918267693156,49,7,0.150796087407934,"."
"HHS Region 9","1 wk ahead",-1.51109034542312,49,7,0.220669241043036,"."
"HHS Region 10","1 wk ahead",-2.06649485520078,49,7,0.126628857209781,"."
"US National","2 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 1","2 wk ahead",-1.93052491682396,49,7,0.145072027745672,"."
"HHS Region 2","2 wk ahead",-2.22378667035673,49,7,0.108198619616254,"."
"HHS Region 3","2 wk ahead",-6.90425950006482,49,7,0.00100350189627868,"."
"HHS Region 4","2 wk ahead",-9.2581868913766,49,7,9.53280085849353e-05,"."
"HHS Region 5","2 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 6","2 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 7","2 wk ahead",-3.72545548591739,49,7,0.0241021197501094,"."
"HHS Region 8","2 wk ahead",-2.97624480622593,49,7,0.0509839293741678,"."
"HHS Region 9","2 wk ahead",-1.69341822359623,49,7,0.183889871761254,"."
"HHS Region 10","2 wk ahead",-2.38679517560852,49,7,0.091923811986101,"."
"US National","3 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 1","3 wk ahead",-2.07973636703332,49,7,0.124963152262904,"."
"HHS Region 2","3 wk ahead",-6.16062884450406,49,7,0.0021109254104245,"."
"HHS Region 3","3 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 4","3 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 5","3 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 6","3 wk ahead",-6.78144079829019,49,7,0.00113463893421923,"."
"HHS Region 7","3 wk ahead",-5.83523993845339,49,7,0.00292272190264022,"."
"HHS Region 8","3 wk ahead",-7.03945213795521,49,7,0.000876606690258082,"."
"HHS Region 9","3 wk ahead",-4.28333154456045,49,7,0.0137966213768256,"."
"HHS Region 10","3 wk ahead",-2.83506836343409,49,7,0.0587145117710108,"."
"US National","4 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 1","4 wk ahead",-2.13723584917907,49,7,0.117980508639792,"."
"HHS Region 2","4 wk ahead",-3.7124162273674,49,7,0.0244184514043079,"."
"HHS Region 3","4 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 4","4 wk ahead",-8.17973052526103,49,7,0.000280277457647961,"."
"HHS Region 5","4 wk ahead",-8.88775153295497,49,7,0.000138069754522975,"."
"HHS Region 6","4 wk ahead",-10,49,7,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-4.66180385636996,49,7,0.00944940165540012,"."
"HHS Region 8","4 wk ahead",-7.617222549513,49,7,0.000491906180590155,"."
"HHS Region 9","4 wk ahead",-6.0763575212935,49,7,0.00229652648546889,"."
"HHS Region 10","4 wk ahead",-3.14532601429237,49,7,0.0430528859025054,"."
"HHS Region 1","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,50,8,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,50,8,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,50,8,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,50,8,0.0882352941176471,"."
