date,flu,cough,fever,influenza,cold,isPartial,state
2014-11-30,7,6,8,1,22,False,Virginia
2014-12-07,8,6,7,1,25,False,Virginia
2014-12-14,14,7,9,1,25,False,Virginia
2014-12-21,17,8,10,1,24,False,Virginia
2014-12-28,21,8,9,1,25,False,Virginia
2015-01-04,18,6,9,1,33,False,Virginia
2015-01-11,12,6,8,1,23,False,Virginia
2015-01-18,11,5,8,1,20,False,Virginia
2015-01-25,9,6,7,1,20,False,Virginia
2015-02-01,11,5,9,1,21,False,Virginia
2015-02-08,10,4,7,1,22,False,Virginia
2015-02-15,18,5,8,1,31,False,Virginia
2015-02-22,15,4,8,1,22,False,Virginia
2015-03-01,13,4,7,0,20,False,Virginia
2015-03-08,9,4,8,0,16,False,Virginia
2015-03-15,6,4,8,1,17,False,Virginia
2015-03-22,5,4,8,0,18,False,Virginia
2015-03-29,4,4,8,1,18,False,Virginia
2015-04-05,5,4,7,0,17,False,Virginia
2015-04-12,4,4,8,1,18,False,Virginia
2015-04-19,4,4,8,0,18,False,Virginia
2015-04-26,3,4,7,1,20,False,Virginia
2015-05-03,3,4,8,1,19,False,Virginia
2015-05-10,3,4,6,0,18,False,Virginia
2015-05-17,3,4,7,0,17,False,Virginia
2015-05-24,3,4,7,1,18,False,Virginia
2015-05-31,3,4,7,0,18,False,Virginia
2015-06-07,4,4,6,0,18,False,Virginia
2015-06-14,2,3,7,0,16,False,Virginia
2015-06-21,2,4,8,0,17,False,Virginia
2015-06-28,2,5,10,0,26,False,Virginia
2015-07-05,2,6,11,1,24,False,Virginia
2015-07-12,2,5,10,1,28,False,Virginia
2015-07-19,2,4,11,1,27,False,Virginia
2015-07-26,3,5,7,0,29,False,Virginia
2015-08-02,3,5,10,1,26,False,Virginia
2015-08-09,3,5,10,0,26,False,Virginia
2015-08-16,3,6,11,0,24,False,Virginia
2015-08-23,4,6,11,1,27,False,Virginia
2015-08-30,5,6,10,0,26,False,Virginia
2015-09-06,5,5,9,1,29,False,Virginia
2015-09-13,9,7,10,1,31,False,Virginia
2015-09-20,12,6,11,1,30,False,Virginia
2015-09-27,12,8,10,1,28,False,Virginia
2015-10-04,17,8,12,1,33,False,Virginia
2015-10-11,16,9,12,1,34,False,Virginia
2015-10-18,16,9,11,1,41,False,Virginia
2015-10-25,14,9,10,1,33,False,Virginia
2015-11-01,13,8,12,1,30,False,Virginia
2015-11-08,10,8,11,1,33,False,Virginia
2015-11-15,10,11,11,1,34,False,Virginia
2015-11-22,8,10,10,1,40,False,Virginia
2015-11-29,9,11,12,1,35,False,Virginia
2015-12-06,8,10,11,0,41,False,Virginia
2015-12-13,9,12,15,1,38,False,Virginia
2015-12-20,6,12,12,1,39,False,Virginia
2015-12-27,8,13,15,0,41,False,Virginia
2016-01-03,7,10,12,0,50,False,Virginia
2016-01-10,8,11,12,1,42,False,Virginia
2016-01-17,7,11,12,1,59,False,Virginia
2016-01-24,7,9,13,1,38,False,Virginia
2016-01-31,6,9,13,1,35,False,Virginia
2016-02-07,7,9,12,1,46,False,Virginia
2016-02-14,9,11,15,1,41,False,Virginia
2016-02-21,9,9,12,1,35,False,Virginia
2016-02-28,12,9,15,1,35,False,Virginia
2016-03-06,17,11,15,2,34,False,Virginia
2016-03-13,14,9,13,1,31,False,Virginia
2016-03-20,12,9,15,1,37,False,Virginia
2016-03-27,9,6,13,1,31,False,Virginia
2016-04-03,10,9,11,1,42,False,Virginia
2016-04-10,8,9,15,1,37,False,Virginia
2016-04-17,9,9,13,1,37,False,Virginia
2016-04-24,9,8,12,1,40,False,Virginia
2016-05-01,7,8,11,1,37,False,Virginia
2016-05-08,6,9,13,1,35,False,Virginia
2016-05-15,7,7,11,0,35,False,Virginia
2016-05-22,7,7,10,1,37,False,Virginia
2016-05-29,6,8,12,0,32,False,Virginia
2016-06-05,3,6,12,0,35,False,Virginia
2016-06-12,3,7,12,0,31,False,Virginia
2016-06-19,4,6,11,1,30,False,Virginia
2016-06-26,3,7,11,1,27,False,Virginia
2016-07-03,3,7,11,0,30,False,Virginia
2016-07-10,3,7,11,1,27,False,Virginia
2016-07-17,4,6,10,0,33,False,Virginia
2016-07-24,3,6,10,0,32,False,Virginia
2016-07-31,3,5,10,0,27,False,Virginia
2016-08-07,4,4,10,1,27,False,Virginia
2016-08-14,3,6,10,0,28,False,Virginia
2016-08-21,4,6,11,0,30,False,Virginia
2016-08-28,5,6,10,0,33,False,Virginia
2016-09-04,6,8,10,0,34,False,Virginia
2016-09-11,7,7,10,1,31,False,Virginia
2016-09-18,9,8,10,1,31,False,Virginia
2016-09-25,12,8,10,1,33,False,Virginia
2016-10-02,16,7,11,1,34,False,Virginia
2016-10-09,15,8,9,1,32,False,Virginia
2016-10-16,12,8,10,1,31,False,Virginia
2016-10-23,12,8,10,1,37,False,Virginia
2016-10-30,10,9,10,1,32,False,Virginia
2016-11-06,9,9,9,1,32,False,Virginia
2016-11-13,9,9,11,1,40,False,Virginia
2016-11-20,9,10,10,0,41,False,Virginia
2016-11-27,9,10,11,1,39,False,Virginia
2016-12-04,8,10,10,1,49,False,Virginia
2016-12-11,8,10,13,1,56,False,Virginia
2016-12-18,9,11,12,1,48,False,Virginia
2016-12-25,12,12,12,1,41,False,Virginia
2017-01-01,15,11,13,1,46,False,Virginia
2017-01-08,14,12,13,1,52,False,Virginia
2017-01-15,14,10,12,1,39,False,Virginia
2017-01-22,14,10,12,1,37,False,Virginia
2017-01-29,16,11,14,2,40,False,Virginia
2017-02-05,24,10,16,2,40,False,Virginia
2017-02-12,24,12,16,2,40,False,Virginia
2017-02-19,28,11,17,2,37,False,Virginia
2017-02-26,16,11,13,1,36,False,Virginia
2017-03-05,16,10,14,1,38,False,Virginia
2017-03-12,15,9,13,1,41,False,Virginia
2017-03-19,16,10,18,2,35,False,Virginia
2017-03-26,15,10,16,2,35,False,Virginia
2017-04-02,11,8,13,1,37,False,Virginia
2017-04-09,8,9,12,1,37,False,Virginia
2017-04-16,7,8,12,1,34,False,Virginia
2017-04-23,6,7,11,1,37,False,Virginia
2017-04-30,4,8,11,1,35,False,Virginia
2017-05-07,5,7,11,1,37,False,Virginia
2017-05-14,4,9,11,1,35,False,Virginia
2017-05-21,4,7,11,0,33,False,Virginia
2017-05-28,4,7,11,0,35,False,Virginia
2017-06-04,4,7,10,1,33,False,Virginia
2017-06-11,3,7,11,1,31,False,Virginia
2017-06-18,3,6,11,0,32,False,Virginia
2017-06-25,4,7,11,0,30,False,Virginia
2017-07-02,4,6,10,0,33,False,Virginia
2017-07-09,4,6,10,1,31,False,Virginia
2017-07-16,4,7,10,0,33,False,Virginia
2017-07-23,4,5,9,0,34,False,Virginia
2017-07-30,4,5,8,1,33,False,Virginia
2017-08-06,4,5,10,1,34,False,Virginia
2017-08-13,3,6,10,0,30,False,Virginia
2017-08-20,5,7,10,0,30,False,Virginia
2017-08-27,4,7,13,1,30,False,Virginia
2017-09-03,6,8,13,1,31,False,Virginia
2017-09-10,9,8,11,0,34,False,Virginia
2017-09-17,11,7,11,0,33,False,Virginia
2017-09-24,13,8,11,1,35,False,Virginia
2017-10-01,16,8,11,1,34,False,Virginia
2017-10-08,17,8,10,1,30,False,Virginia
2017-10-15,13,9,12,1,35,False,Virginia
2017-10-22,14,9,11,1,34,False,Virginia
2017-10-29,11,10,13,1,37,False,Virginia
2017-11-05,12,10,11,1,48,False,Virginia
2017-11-12,11,11,12,0,44,False,Virginia
2017-11-19,9,10,10,1,44,False,Virginia
2017-11-26,12,12,13,1,41,False,Virginia
2017-12-03,14,12,13,1,46,False,Virginia
2017-12-10,15,11,12,1,56,False,Virginia
2017-12-17,17,14,14,1,43,False,Virginia
2017-12-24,21,15,14,1,70,False,Virginia
2017-12-31,25,13,15,2,96,False,Virginia
2018-01-07,39,12,14,3,56,False,Virginia
2018-01-14,55,13,15,3,51,False,Virginia
2018-01-21,73,11,17,3,42,False,Virginia
2018-01-28,100,12,19,4,44,False,Virginia
2018-02-04,80,11,20,4,42,False,Virginia
2018-02-11,70,11,18,3,40,False,Virginia
2018-02-18,42,11,17,2,38,False,Virginia
2018-02-25,23,11,13,1,38,False,Virginia
2018-03-04,18,9,12,1,38,False,Virginia
2018-03-11,14,9,13,1,41,False,Virginia
2018-03-18,14,8,14,1,37,False,Virginia
2018-03-25,15,9,13,1,39,False,Virginia
2018-04-01,11,8,13,1,37,False,Virginia
2018-04-08,10,10,12,1,42,False,Virginia
2018-04-15,8,7,12,1,38,False,Virginia
2018-04-22,7,8,12,1,39,False,Virginia
2018-04-29,6,9,12,1,41,False,Virginia
2018-05-06,6,8,12,1,41,False,Virginia
2018-05-13,5,8,13,0,34,False,Virginia
2018-05-20,4,8,12,1,38,False,Virginia
2018-05-27,5,9,12,1,33,False,Virginia
2018-06-03,4,6,12,0,35,False,Virginia
2018-06-10,5,8,12,0,35,False,Virginia
2018-06-17,3,7,13,0,32,False,Virginia
2018-06-24,3,6,13,0,33,False,Virginia
2018-07-01,3,6,12,0,36,False,Virginia
2018-07-08,3,7,11,0,35,False,Virginia
2018-07-15,3,6,10,0,31,False,Virginia
2018-07-22,3,6,11,0,30,False,Virginia
2018-07-29,2,6,10,0,31,False,Virginia
2018-08-05,3,6,10,0,31,False,Virginia
2018-08-12,4,5,9,0,31,False,Virginia
2018-08-19,5,6,11,1,30,False,Virginia
2018-08-26,5,8,11,1,32,False,Virginia
2018-09-02,8,6,10,1,34,False,Virginia
2018-09-09,9,7,10,1,30,False,Virginia
2018-09-16,11,9,12,1,32,False,Virginia
2018-09-23,16,9,12,1,33,False,Virginia
2018-09-30,21,9,11,1,35,False,Virginia
2018-10-07,20,10,11,1,37,False,Virginia
2018-10-14,23,9,11,1,38,False,Virginia
2018-10-21,21,10,12,1,44,False,Virginia
2018-10-28,19,10,12,1,39,False,Virginia
2018-11-04,16,10,12,1,42,False,Virginia
2018-11-11,13,10,11,1,48,False,Virginia
2018-11-18,12,12,12,0,44,False,Virginia
2018-11-25,16,12,12,1,55,False,Virginia
2018-12-02,12,12,12,1,70,False,Virginia
2018-12-09,11,13,12,1,69,False,Virginia
2018-12-16,14,14,13,1,52,False,Virginia
2018-12-23,18,16,14,1,51,False,Virginia
2018-12-30,21,15,13,1,48,False,Virginia
2019-01-06,21,13,13,1,49,False,Virginia
2019-01-13,16,11,13,1,46,False,Virginia
2019-01-20,19,12,14,1,58,False,Virginia
2019-01-27,21,12,15,2,67,False,Virginia
2019-02-03,30,15,17,2,52,False,Virginia
2019-02-10,31,12,18,2,51,False,Virginia
2019-02-17,31,14,16,2,50,False,Virginia
2019-02-24,27,12,17,2,47,False,Virginia
2019-03-03,27,12,18,2,46,False,Virginia
2019-03-10,25,12,14,2,42,False,Virginia
2019-03-17,19,11,14,1,41,False,Virginia
2019-03-24,15,12,14,1,42,False,Virginia
2019-03-31,13,10,14,1,39,False,Virginia
2019-04-07,10,9,15,1,41,False,Virginia
2019-04-14,7,9,15,1,37,False,Virginia
2019-04-21,8,9,13,1,41,False,Virginia
2019-04-28,5,8,12,1,40,False,Virginia
2019-05-05,5,8,14,0,38,False,Virginia
2019-05-12,5,8,13,1,41,False,Virginia
2019-05-19,4,9,13,0,41,False,Virginia
2019-05-26,5,9,12,1,41,False,Virginia
2019-06-02,4,8,13,1,35,False,Virginia
2019-06-09,5,7,12,0,34,False,Virginia
2019-06-16,4,8,12,0,32,False,Virginia
2019-06-23,4,8,11,0,33,False,Virginia
2019-06-30,3,6,10,0,32,False,Virginia
2019-07-07,4,6,11,0,33,False,Virginia
2019-07-14,3,6,11,0,33,False,Virginia
2019-07-21,4,7,11,0,37,False,Virginia
2019-07-28,3,6,11,0,31,False,Virginia
2019-08-04,3,6,10,0,30,False,Virginia
2019-08-11,4,7,11,0,33,False,Virginia
2019-08-18,4,6,10,1,30,False,Virginia
2019-08-25,6,7,9,0,33,False,Virginia
2019-09-01,7,8,10,1,34,False,Virginia
2019-09-08,9,7,11,1,37,False,Virginia
2019-09-15,14,9,11,1,39,False,Virginia
2019-09-22,14,10,11,1,37,False,Virginia
2019-09-29,19,9,12,1,38,False,Virginia
2019-10-06,25,9,9,1,35,False,Virginia
2019-10-13,25,10,14,1,41,False,Virginia
2019-10-20,24,9,11,1,40,True,Virginia
2014-10-26,19,10,15,1,41,False,Washington
2014-11-02,17,10,15,2,45,False,Washington
2014-11-09,16,12,12,1,69,False,Washington
2014-11-16,15,12,14,1,64,False,Washington
2014-11-23,12,11,11,1,47,False,Washington
2014-11-30,14,13,15,1,61,False,Washington
2014-12-07,15,14,15,2,47,False,Washington
2014-12-14,19,14,17,2,48,False,Washington
2014-12-21,20,19,17,3,51,False,Washington
2014-12-28,29,16,19,4,65,False,Washington
2015-01-04,30,17,18,4,56,False,Washington
2015-01-11,36,17,20,5,50,False,Washington
2015-01-18,28,18,18,5,50,False,Washington
2015-01-25,26,17,22,3,52,False,Washington
2015-02-01,20,18,18,3,48,False,Washington
2015-02-08,16,15,18,2,48,False,Washington
2015-02-15,14,13,16,1,47,False,Washington
2015-02-22,11,14,20,1,46,False,Washington
2015-03-01,14,15,19,2,50,False,Washington
2015-03-08,11,16,19,1,48,False,Washington
2015-03-15,9,15,20,1,44,False,Washington
2015-03-22,12,14,18,1,42,False,Washington
2015-03-29,10,12,18,2,45,False,Washington
2015-04-05,9,10,17,1,44,False,Washington
2015-04-12,10,13,18,1,49,False,Washington
2015-04-19,11,11,16,1,46,False,Washington
2015-04-26,9,12,19,2,46,False,Washington
2015-05-03,8,12,18,2,46,False,Washington
2015-05-10,8,12,14,1,43,False,Washington
2015-05-17,7,10,15,1,42,False,Washington
2015-05-24,10,9,16,1,43,False,Washington
2015-05-31,7,11,16,1,43,False,Washington
2015-06-07,5,10,16,2,45,False,Washington
2015-06-14,7,9,15,1,39,False,Washington
2015-06-21,5,9,15,0,41,False,Washington
2015-06-28,4,7,13,0,45,False,Washington
2015-07-05,3,8,11,1,40,False,Washington
2015-07-12,3,6,11,1,35,False,Washington
2015-07-19,4,8,11,1,37,False,Washington
2015-07-26,4,7,14,0,38,False,Washington
2015-08-02,6,5,14,1,36,False,Washington
2015-08-09,5,7,13,1,41,False,Washington
2015-08-16,5,6,14,0,36,False,Washington
2015-08-23,6,6,12,0,34,False,Washington
2015-08-30,6,6,11,1,37,False,Washington
2015-09-06,7,7,13,1,37,False,Washington
2015-09-13,13,8,10,1,40,False,Washington
2015-09-20,15,9,15,1,42,False,Washington
2015-09-27,20,10,12,1,42,False,Washington
2015-10-04,20,9,14,1,40,False,Washington
2015-10-11,20,9,15,1,42,False,Washington
2015-10-18,20,11,13,2,46,False,Washington
2015-10-25,17,10,15,2,48,False,Washington
2015-11-01,16,12,14,2,50,False,Washington
2015-11-08,13,12,14,0,42,False,Washington
2015-11-15,13,13,15,1,53,False,Washington
2015-11-22,10,14,13,1,61,False,Washington
2015-11-29,11,13,14,1,58,False,Washington
2015-12-06,11,12,16,1,47,False,Washington
2015-12-13,13,13,14,1,53,False,Washington
2015-12-20,11,15,13,0,57,False,Washington
2015-12-27,14,14,19,2,71,False,Washington
2016-01-03,12,14,16,1,62,False,Washington
2016-01-10,13,13,15,2,51,False,Washington
2016-01-17,17,12,18,2,50,False,Washington
2016-01-24,16,12,16,3,49,False,Washington
2016-01-31,13,15,17,2,51,False,Washington
2016-02-07,14,14,20,3,52,False,Washington
2016-02-14,17,15,22,2,48,False,Washington
2016-02-21,15,13,20,4,48,False,Washington
2016-02-28,14,15,23,3,47,False,Washington
2016-03-06,13,14,19,4,46,False,Washington
2016-03-13,12,14,17,3,47,False,Washington
2016-03-20,14,12,18,2,47,False,Washington
2016-03-27,12,13,19,3,43,False,Washington
2016-04-03,8,15,16,3,49,False,Washington
2016-04-10,11,11,19,1,47,False,Washington
2016-04-17,10,10,17,2,46,False,Washington
2016-04-24,8,9,15,1,45,False,Washington
2016-05-01,7,10,16,2,39,False,Washington
2016-05-08,6,10,15,0,43,False,Washington
2016-05-15,6,8,15,0,43,False,Washington
2016-05-22,9,10,13,1,43,False,Washington
2016-05-29,7,9,15,0,46,False,Washington
2016-06-05,4,7,12,0,48,False,Washington
2016-06-12,5,8,16,1,39,False,Washington
2016-06-19,5,9,11,1,46,False,Washington
2016-06-26,5,9,12,1,41,False,Washington
2016-07-03,5,7,14,0,36,False,Washington
2016-07-10,5,7,13,1,41,False,Washington
2016-07-17,5,7,13,0,38,False,Washington
2016-07-24,4,7,11,0,47,False,Washington
2016-07-31,4,7,10,0,40,False,Washington
2016-08-07,4,6,11,1,40,False,Washington
2016-08-14,4,7,11,0,38,False,Washington
2016-08-21,6,6,12,0,41,False,Washington
2016-08-28,7,7,11,0,41,False,Washington
2016-09-04,10,9,11,1,44,False,Washington
2016-09-11,11,10,11,1,44,False,Washington
2016-09-18,16,9,12,0,51,False,Washington
2016-09-25,20,11,14,1,50,False,Washington
2016-10-02,23,12,11,2,49,False,Washington
2016-10-09,21,10,12,1,53,False,Washington
2016-10-16,20,12,12,2,48,False,Washington
2016-10-23,16,11,15,1,45,False,Washington
2016-10-30,17,11,14,1,46,False,Washington
2016-11-06,12,12,13,1,42,False,Washington
2016-11-13,13,13,13,1,57,False,Washington
2016-11-20,11,12,14,1,53,False,Washington
2016-11-27,13,14,14,2,54,False,Washington
2016-12-04,12,13,12,2,83,False,Washington
2016-12-11,12,14,15,2,88,False,Washington
2016-12-18,14,18,16,2,77,False,Washington
2016-12-25,25,18,19,3,63,False,Washington
2017-01-01,42,18,19,6,88,False,Washington
2017-01-08,45,19,21,5,68,False,Washington
2017-01-15,36,19,20,4,63,False,Washington
2017-01-22,33,19,20,5,58,False,Washington
2017-01-29,24,15,20,2,57,False,Washington
2017-02-05,20,13,18,2,55,False,Washington
2017-02-12,18,16,15,2,52,False,Washington
2017-02-19,15,11,19,2,55,False,Washington
2017-02-26,13,13,13,2,48,False,Washington
2017-03-05,14,12,14,2,50,False,Washington
2017-03-12,11,13,15,1,48,False,Washington
2017-03-19,9,11,15,1,48,False,Washington
2017-03-26,9,13,16,1,48,False,Washington
2017-04-02,8,13,15,1,46,False,Washington
2017-04-09,9,12,17,1,50,False,Washington
2017-04-16,7,12,17,1,45,False,Washington
2017-04-23,7,12,16,1,47,False,Washington
2017-04-30,6,11,16,1,51,False,Washington
2017-05-07,7,11,15,1,47,False,Washington
2017-05-14,6,10,14,1,51,False,Washington
2017-05-21,5,13,15,1,56,False,Washington
2017-05-28,6,12,14,1,51,False,Washington
2017-06-04,5,10,14,0,50,False,Washington
2017-06-11,6,10,14,1,47,False,Washington
2017-06-18,6,10,15,1,48,False,Washington
2017-06-25,4,10,15,1,50,False,Washington
2017-07-02,3,8,12,0,48,False,Washington
2017-07-09,4,8,13,0,42,False,Washington
2017-07-16,4,8,12,1,43,False,Washington
2017-07-23,6,7,11,0,42,False,Washington
2017-07-30,4,8,10,0,46,False,Washington
2017-08-06,4,6,11,1,40,False,Washington
2017-08-13,5,7,11,0,39,False,Washington
2017-08-20,7,8,12,0,40,False,Washington
2017-08-27,8,6,16,1,44,False,Washington
2017-09-03,8,8,15,1,39,False,Washington
2017-09-10,12,9,14,1,45,False,Washington
2017-09-17,17,9,12,1,52,False,Washington
2017-09-24,25,11,16,1,51,False,Washington
2017-10-01,27,11,14,2,54,False,Washington
2017-10-08,21,13,13,1,49,False,Washington
2017-10-15,23,12,14,1,52,False,Washington
2017-10-22,22,12,15,1,48,False,Washington
2017-10-29,20,13,15,2,58,False,Washington
2017-11-05,17,15,14,1,62,False,Washington
2017-11-12,16,14,16,1,55,False,Washington
2017-11-19,13,13,18,1,54,False,Washington
2017-11-26,15,15,17,1,56,False,Washington
2017-12-03,17,14,16,2,64,False,Washington
2017-12-10,19,17,18,2,69,False,Washington
2017-12-17,23,17,19,3,69,False,Washington
2017-12-24,31,20,19,4,79,False,Washington
2017-12-31,36,20,21,5,67,False,Washington
2018-01-07,57,19,20,6,61,False,Washington
2018-01-14,75,20,21,8,59,False,Washington
2018-01-21,76,18,25,7,57,False,Washington
2018-01-28,71,15,23,7,58,False,Washington
2018-02-04,55,13,22,6,51,False,Washington
2018-02-11,49,14,19,5,58,False,Washington
2018-02-18,33,14,20,4,71,False,Washington
2018-02-25,29,14,18,4,58,False,Washington
2018-03-04,23,16,19,3,56,False,Washington
2018-03-11,18,15,21,4,55,False,Washington
2018-03-18,21,15,20,3,51,False,Washington
2018-03-25,18,13,19,3,51,False,Washington
2018-04-01,13,15,16,2,50,False,Washington
2018-04-08,11,11,16,2,54,False,Washington
2018-04-15,11,12,14,1,47,False,Washington
2018-04-22,8,9,16,2,47,False,Washington
2018-04-29,8,11,17,1,47,False,Washington
2018-05-06,7,11,15,1,51,False,Washington
2018-05-13,6,12,16,1,49,False,Washington
2018-05-20,6,11,16,1,47,False,Washington
2018-05-27,6,11,16,1,52,False,Washington
2018-06-03,6,11,15,0,46,False,Washington
2018-06-10,6,9,14,1,49,False,Washington
2018-06-17,6,9,13,0,49,False,Washington
2018-06-24,6,8,16,0,44,False,Washington
2018-07-01,6,8,14,0,48,False,Washington
2018-07-08,4,10,14,0,47,False,Washington
2018-07-15,4,8,12,0,46,False,Washington
2018-07-22,5,8,13,1,48,False,Washington
2018-07-29,5,7,13,0,47,False,Washington
2018-08-05,5,7,14,0,41,False,Washington
2018-08-12,6,7,13,0,44,False,Washington
2018-08-19,7,7,12,0,42,False,Washington
2018-08-26,8,9,12,1,43,False,Washington
2018-09-02,10,10,12,1,47,False,Washington
2018-09-09,15,9,13,0,44,False,Washington
2018-09-16,20,10,13,1,50,False,Washington
2018-09-23,24,13,14,1,50,False,Washington
2018-09-30,31,11,13,1,56,False,Washington
2018-10-07,32,12,13,2,53,False,Washington
2018-10-14,32,14,13,2,54,False,Washington
2018-10-21,31,14,15,2,54,False,Washington
2018-10-28,24,14,16,1,52,False,Washington
2018-11-04,22,13,14,1,58,False,Washington
2018-11-11,20,15,15,1,64,False,Washington
2018-11-18,16,14,15,2,61,False,Washington
2018-11-25,19,15,17,1,63,False,Washington
2018-12-02,17,15,15,2,100,False,Washington
2018-12-09,17,17,14,2,93,False,Washington
2018-12-16,17,15,17,2,75,False,Washington
2018-12-23,21,17,18,2,65,False,Washington
2018-12-30,21,18,18,2,63,False,Washington
2019-01-06,23,17,16,2,60,False,Washington
2019-01-13,21,16,17,3,62,False,Washington
2019-01-20,22,16,20,4,60,False,Washington
2019-01-27,27,17,22,4,83,False,Washington
2019-02-03,23,16,21,3,95,False,Washington
2019-02-10,20,16,23,4,84,False,Washington
2019-02-17,18,15,21,3,75,False,Washington
2019-02-24,22,16,22,3,70,False,Washington
2019-03-03,24,19,21,6,76,False,Washington
2019-03-10,34,17,23,7,65,False,Washington
2019-03-17,31,17,25,8,59,False,Washington
2019-03-24,28,19,21,4,53,False,Washington
2019-03-31,19,15,20,3,50,False,Washington
2019-04-07,13,14,17,2,54,False,Washington
2019-04-14,11,11,16,2,53,False,Washington
2019-04-21,10,12,15,1,52,False,Washington
2019-04-28,10,13,17,1,52,False,Washington
2019-05-05,9,12,15,1,54,False,Washington
2019-05-12,9,12,15,1,52,False,Washington
2019-05-19,7,11,14,1,53,False,Washington
2019-05-26,8,11,15,1,51,False,Washington
2019-06-02,7,13,15,0,52,False,Washington
2019-06-09,6,10,14,1,50,False,Washington
2019-06-16,7,10,16,1,50,False,Washington
2019-06-23,6,10,15,1,46,False,Washington
2019-06-30,6,10,14,0,52,False,Washington
2019-07-07,8,9,15,0,45,False,Washington
2019-07-14,5,9,12,1,47,False,Washington
2019-07-21,7,7,14,1,46,False,Washington
2019-07-28,4,7,13,0,46,False,Washington
2019-08-04,5,9,13,1,45,False,Washington
2019-08-11,6,9,12,0,43,False,Washington
2019-08-18,7,8,13,1,43,False,Washington
2019-08-25,8,8,10,1,44,False,Washington
2019-09-01,9,9,13,1,45,False,Washington
2019-09-08,13,10,13,1,51,False,Washington
2019-09-15,18,11,15,1,51,False,Washington
2019-09-22,28,12,15,1,57,False,Washington
2019-09-29,32,13,15,1,72,False,Washington
2019-10-06,36,13,14,2,64,False,Washington
2019-10-13,31,13,15,2,59,False,Washington
2019-10-20,26,14,13,2,59,True,Washington
2014-10-26,15,4,10,1,31,False,West Virginia
2014-11-02,8,7,7,3,34,False,West Virginia
2014-11-09,8,7,12,2,43,False,West Virginia
2014-11-16,6,5,13,1,46,False,West Virginia
2014-11-23,6,7,10,1,30,False,West Virginia
2014-11-30,13,5,9,4,28,False,West Virginia
2014-12-07,12,12,14,1,34,False,West Virginia
2014-12-14,18,13,14,3,30,False,West Virginia
2014-12-21,29,9,16,1,32,False,West Virginia
2014-12-28,37,13,13,3,42,False,West Virginia
2015-01-04,32,9,11,2,68,False,West Virginia
2015-01-11,27,10,8,1,38,False,West Virginia
2015-01-18,23,11,14,3,30,False,West Virginia
2015-01-25,22,12,12,1,36,False,West Virginia
2015-02-01,18,11,15,2,33,False,West Virginia
2015-02-08,18,9,15,1,39,False,West Virginia
2015-02-15,13,9,8,2,61,False,West Virginia
2015-02-22,10,4,11,2,35,False,West Virginia
2015-03-01,6,5,9,1,31,False,West Virginia
2015-03-08,6,5,13,2,31,False,West Virginia
2015-03-15,8,8,14,0,27,False,West Virginia
2015-03-22,10,8,12,1,34,False,West Virginia
2015-03-29,6,11,14,1,27,False,West Virginia
2015-04-05,7,7,14,1,25,False,West Virginia
2015-04-12,6,6,11,2,23,False,West Virginia
2015-04-19,6,6,9,1,26,False,West Virginia
2015-04-26,6,5,10,4,30,False,West Virginia
2015-05-03,4,6,10,1,29,False,West Virginia
2015-05-10,3,9,8,0,27,False,West Virginia
2015-05-17,3,6,14,1,20,False,West Virginia
2015-05-24,4,4,14,1,29,False,West Virginia
2015-05-31,2,5,10,1,28,False,West Virginia
2015-06-07,3,5,7,0,22,False,West Virginia
2015-06-14,3,4,9,2,24,False,West Virginia
2015-06-21,3,7,11,0,29,False,West Virginia
2015-06-28,1,8,8,1,20,False,West Virginia
2015-07-05,3,6,8,1,20,False,West Virginia
2015-07-12,1,3,10,0,21,False,West Virginia
2015-07-19,1,6,14,1,22,False,West Virginia
2015-07-26,5,5,9,0,31,False,West Virginia
2015-08-02,3,4,9,0,31,False,West Virginia
2015-08-09,3,4,10,0,23,False,West Virginia
2015-08-16,6,7,10,2,25,False,West Virginia
2015-08-23,4,9,10,1,26,False,West Virginia
2015-08-30,7,4,8,0,22,False,West Virginia
2015-09-06,5,4,6,1,32,False,West Virginia
2015-09-13,7,5,12,1,21,False,West Virginia
2015-09-20,4,8,10,1,22,False,West Virginia
2015-09-27,11,7,9,1,29,False,West Virginia
2015-10-04,13,9,13,2,26,False,West Virginia
2015-10-11,12,7,11,3,30,False,West Virginia
2015-10-18,17,11,12,1,46,False,West Virginia
2015-10-25,12,13,11,2,31,False,West Virginia
2015-11-01,15,12,14,2,33,False,West Virginia
2015-11-08,8,13,18,2,34,False,West Virginia
2015-11-15,12,11,14,3,37,False,West Virginia
2015-11-22,7,10,10,1,32,False,West Virginia
2015-11-29,9,11,11,1,33,False,West Virginia
2015-12-06,8,9,13,2,28,False,West Virginia
2015-12-13,7,11,11,1,29,False,West Virginia
2015-12-20,8,12,13,2,36,False,West Virginia
2015-12-27,7,11,18,1,37,False,West Virginia
2016-01-03,7,14,13,1,41,False,West Virginia
2016-01-10,8,8,12,1,46,False,West Virginia
2016-01-17,5,8,9,1,49,False,West Virginia
2016-01-24,4,10,12,0,38,False,West Virginia
